회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 부산,2624000, 부산수영구,80, 사회복지,85, 노인ㆍ청소년,34049836000,0,0,34049836000,0,0
2015, 부산,2624000, 부산수영구,80, 사회복지,86, 노동,582867000,0,0,582867000,0,0
2015, 부산,2624000, 부산수영구,90, 보건,91, 보건의료,4788092000,0,0,4788092000,0,0
2015, 부산,2624000, 부산수영구,90, 보건,93, 식품의약안전,25996000,0,0,25996000,0,0
2015, 부산,2624000, 부산수영구,100, 농림해양수산,101, 농업ㆍ농촌,95508000,0,0,95508000,0,0
2015, 부산,2624000, 부산수영구,100, 농림해양수산,102, 임업ㆍ산촌,1385843000,0,0,1385843000,0,0
2015, 부산,2624000, 부산수영구,100, 농림해양수산,103, 해양수산ㆍ어촌,872839000,0,0,872839000,0,0
2015, 부산,2624000, 부산수영구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1253293000,0,0,1253293000,0,0
2015, 부산,2624000, 부산수영구,120, 수송및교통,121, 도로,5280694000,0,0,5280694000,0,0
2015, 부산,2624000, 부산수영구,120, 수송및교통,126, 대중교통ㆍ물류등기타,161203000,0,0,161203000,0,0
2015, 부산,2624000, 부산수영구,140, 국토및지역개발,142, 지역및도시,1815209000,150000000,0,1815209000,150000000,0
2015, 부산,2624000, 부산수영구,160, 예비비,161, 예비비,1811798000,0,0,1811798000,0,0
2015, 부산,2624000, 부산수영구,900, 기타,901, 기타,0,0,41729326000,15463762000,0,41729326000
2015, 부산,2624000, 부산수영구,70, 환경보호,71, 상하수도ㆍ수질,332656000,0,0,332656000,0,0
2015, 부산,2624000, 부산수영구,80, 사회복지,81, 기초생활보장,1444313000,0,0,1444313000,0,0
2015, 부산,2624000, 부산수영구,120, 수송및교통,121, 도로,31158000,0,0,31158000,0,0
2015, 부산,2624000, 부산수영구,120, 수송및교통,126, 대중교통ㆍ물류등기타,3668063000,0,0,3568303000,0,0
2015, 부산,2624000, 부산수영구,140, 국토및지역개발,142, 지역및도시,295160000,0,0,295160000,0,0
2015, 부산,2624000, 부산수영구,900, 기타,901, 기타,0,0,448760000,0,0,448760000
2015, 부산,2625000, 부산사상구,10, 일반공공행정,11, 입법및선거관리,773513000,0,0,773513000,0,0
2015, 부산,2625000, 부산사상구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1174078000,0,0,1174078000,0,0
2015, 부산,2625000, 부산사상구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 부산,2625000, 부산사상구,10, 일반공공행정,16, 일반행정,8257407000,0,0,8257407000,0,0
2015, 부산,2625000, 부산사상구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 부산,2625000, 부산사상구,20, 공공질서및안전,25, 재난방재ㆍ민방위,1374232000,0,0,1374232000,0,0
2015, 부산,2625000, 부산사상구,50, 교육,53, 평생ㆍ직업교육,1026036000,0,0,1026036000,0,0
2015, 부산,2625000, 부산사상구,60, 문화및관광,61, 문화예술,1201978000,0,0,1201978000,0,0
2015, 부산,2625000, 부산사상구,60, 문화및관광,63, 체육,1600267000,0,0,1600267000,0,0
2015, 부산,2625000, 부산사상구,60, 문화및관광,64, 문화재,108395000,0,0,108395000,0,0
2015, 부산,2625000, 부산사상구,70, 환경보호,71, 상하수도ㆍ수질,21846000,0,0,21846000,0,0
2015, 부산,2625000, 부산사상구,70, 환경보호,72, 폐기물,9574891000,0,0,9574891000,0,0
2015, 부산,2625000, 부산사상구,70, 환경보호,73, 대기,125300000,0,0,125300000,0,0
2015, 부산,2625000, 부산사상구,70, 환경보호,76, 환경보호일반,463901000,0,0,463901000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,81, 기초생활보장,44849410000,0,0,44849410000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,82, 취약계층지원,19906666000,0,0,19906666000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,84, 보육ㆍ가족및여성,41556594000,0,0,41556594000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,85, 노인ㆍ청소년,52655360000,0,0,52655360000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,86, 노동,1574950000,0,0,1574950000,0,0
2015, 부산,2625000, 부산사상구,90, 보건,91, 보건의료,6931678000,0,0,6931678000,0,0
2015, 부산,2625000, 부산사상구,90, 보건,93, 식품의약안전,21226000,0,0,21226000,0,0
2015, 부산,2625000, 부산사상구,100, 농림해양수산,101, 농업ㆍ농촌,162145000,0,0,162145000,0,0
2015, 부산,2625000, 부산사상구,100, 농림해양수산,102, 임업ㆍ산촌,1358240000,0,0,1358240000,0,0
2015, 부산,2625000, 부산사상구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,365770000,0,0,365770000,0,0
2015, 부산,2625000, 부산사상구,120, 수송및교통,121, 도로,4946571000,0,0,4946571000,0,0
2015, 부산,2625000, 부산사상구,140, 국토및지역개발,142, 지역및도시,4341594000,0,0,4341594000,0,0
2015, 부산,2625000, 부산사상구,160, 예비비,161, 예비비,2542301000,0,0,2542301000,0,0
2015, 부산,2625000, 부산사상구,900, 기타,901, 기타,0,1184599000,50655009000,19195742000,1159599000,50655009000
2015, 부산,2625000, 부산사상구,70, 환경보호,71, 상하수도ㆍ수질,254450000,0,0,254450000,0,0
2015, 부산,2625000, 부산사상구,80, 사회복지,81, 기초생활보장,1977271000,0,0,1977271000,0,0
2015, 부산,2625000, 부산사상구,120, 수송및교통,126, 대중교통ㆍ물류등기타,4224114000,0,0,4220114000,0,0
2015, 부산,2625000, 부산사상구,140, 국토및지역개발,142, 지역및도시,44125000,0,0,44125000,0,0
2015, 부산,2625000, 부산사상구,900, 기타,901, 기타,0,0,1817273000,0,0,1817273000
2015, 부산,2671000, 부산기장군,10, 일반공공행정,11, 입법및선거관리,682192000,0,0,682192000,0,0
2015, 부산,2671000, 부산기장군,10, 일반공공행정,13, 지방행정ㆍ재정지원,975774000,0,0,975774000,0,0
2015, 부산,2671000, 부산기장군,10, 일반공공행정,16, 일반행정,21176645000,29239079000,0,21176645000,4451014000,0
2015, 부산,2671000, 부산기장군,20, 공공질서및안전,25, 재난방재ㆍ민방위,2217145000,637351000,0,2217145000,637351000,0
2015, 부산,2671000, 부산기장군,50, 교육,51, 유아및초중등교육,8114093000,0,0,8114093000,0,0
2015, 부산,2671000, 부산기장군,50, 교육,53, 평생ㆍ직업교육,1029678000,0,0,1029678000,0,0
2015, 부산,2671000, 부산기장군,60, 문화및관광,61, 문화예술,9284960000,4601730000,0,9284960000,4601730000,0
2015, 부산,2671000, 부산기장군,60, 문화및관광,62, 관광,1441085000,0,0,1441085000,0,0
2015, 부산,2671000, 부산기장군,60, 문화및관광,63, 체육,1618180000,0,0,1618180000,0,0
2015, 부산,2671000, 부산기장군,60, 문화및관광,64, 문화재,2933292000,0,0,2933292000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,71, 상하수도ㆍ수질,1478815000,0,0,1478815000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,72, 폐기물,6890873000,688788000,0,6890873000,688788000,0
2015, 부산,2671000, 부산기장군,70, 환경보호,73, 대기,259975000,0,0,259975000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,74, 자연,5850000,0,0,5850000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,75, 해양,2574863000,0,0,2574863000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,76, 환경보호일반,38171000,0,0,38171000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,81, 기초생활보장,15189923000,0,0,15189923000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,82, 취약계층지원,14469913000,0,0,14469913000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,84, 보육ㆍ가족및여성,42428598000,0,0,42428598000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,85, 노인ㆍ청소년,37729469000,0,0,37729469000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,86, 노동,3220970000,0,0,3220970000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,87, 보훈,2065940000,0,0,2065940000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,89, 사회복지일반,3327000,3069005000,0,3327000,3060905000,0
2015, 부산,2671000, 부산기장군,90, 보건,91, 보건의료,6441820000,0,0,6441820000,0,0
2015, 부산,2671000, 부산기장군,90, 보건,93, 식품의약안전,39434000,0,0,39434000,0,0
2015, 부산,2671000, 부산기장군,100, 농림해양수산,101, 농업ㆍ농촌,13687604000,1394423000,0,13687604000,1394423000,0
2015, 부산,2671000, 부산기장군,100, 농림해양수산,102, 임업ㆍ산촌,5242098000,0,0,5242098000,0,0
2015, 부산,2671000, 부산기장군,100, 농림해양수산,103, 해양수산ㆍ어촌,12472889000,0,0,12472889000,0,0
2015, 부산,2671000, 부산기장군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,979926000,0,0,979926000,0,0
2015, 부산,2671000, 부산기장군,120, 수송및교통,121, 도로,16727283000,0,0,16727283000,0,0
2015, 부산,2671000, 부산기장군,120, 수송및교통,126, 대중교통ㆍ물류등기타,9723720000,0,0,9723720000,0,0
2015, 부산,2671000, 부산기장군,140, 국토및지역개발,141, 수자원,1613473000,0,0,1613473000,0,0
2015, 부산,2671000, 부산기장군,140, 국토및지역개발,142, 지역및도시,7195568000,28000000,0,7195568000,28000000,0
2015, 부산,2671000, 부산기장군,160, 예비비,161, 예비비,7854508000,0,0,7854508000,0,0
2015, 부산,2671000, 부산기장군,900, 기타,901, 기타,0,227901000,43785762000,27852020000,227901000,43785762000
2015, 부산,2671000, 부산기장군,10, 일반공공행정,16, 일반행정,39008500000,0,0,39008500000,0,0
2015, 부산,2671000, 부산기장군,20, 공공질서및안전,25, 재난방재ㆍ민방위,12556835000,0,0,12546835000,0,0
2015, 부산,2671000, 부산기장군,60, 문화및관광,63, 체육,3000000000,0,0,3000000000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,71, 상하수도ㆍ수질,802477000,0,0,802477000,0,0
2015, 부산,2671000, 부산기장군,70, 환경보호,72, 폐기물,677317000,0,0,677317000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,81, 기초생활보장,1096814000,0,0,1096814000,0,0
2015, 부산,2671000, 부산기장군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 부산,2671000, 부산기장군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1120311000,0,0,1120311000,0,0
2015, 부산,2671000, 부산기장군,140, 국토및지역개발,142, 지역및도시,209518000,0,0,209518000,0,0
2015, 부산,2671000, 부산기장군,140, 국토및지역개발,143, 산업단지,11300000000,0,0,11300000000,0,0
2015, 부산,2671000, 부산기장군,900, 기타,901, 기타,0,13319689000,0,0,319689000,0
