회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 전북,4575000, 전북임실군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3908205000,0,0,3908205000,0,0
2015, 전북,4575000, 전북임실군,140, 국토및지역개발,141, 수자원,41120341000,0,0,41120341000,0,0
2015, 전북,4575000, 전북임실군,140, 국토및지역개발,142, 지역및도시,8793591000,0,0,8793591000,0,0
2015, 전북,4575000, 전북임실군,140, 국토및지역개발,143, 산업단지,114200000,0,0,114200000,0,0
2015, 전북,4575000, 전북임실군,160, 예비비,161, 예비비,6466039000,0,0,6466039000,0,0
2015, 전북,4575000, 전북임실군,900, 기타,901, 기타,0,0,47460254000,1300000000,0,47460254000
2015, 전북,4575000, 전북임실군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,71, 상하수도ㆍ수질,6228198000,692800000,0,6208198000,48000000,0
2015, 전북,4575000, 전북임실군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,81, 기초생활보장,394868000,51703000,0,85148000,0,0
2015, 전북,4575000, 전북임실군,100, 농림해양수산,101, 농업ㆍ농촌,5479695000,0,0,5479695000,0,0
2015, 전북,4575000, 전북임실군,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 전북,4575000, 전북임실군,140, 국토및지역개발,141, 수자원,900000000,0,0,900000000,0,0
2015, 전북,4575000, 전북임실군,140, 국토및지역개발,142, 지역및도시,69186000,0,0,69186000,0,0
2015, 전북,4575000, 전북임실군,900, 기타,901, 기타,0,0,77329000,0,0,77329000
2015, 전북,4576000, 전북순창군,10, 일반공공행정,11, 입법및선거관리,589413000,0,0,589413000,0,0
2015, 전북,4576000, 전북순창군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2297666000,2800000000,0,2267666000,2000000000,0
2015, 전북,4576000, 전북순창군,10, 일반공공행정,14, 재정ㆍ금융,0,500000000,0,0,500000000,0
2015, 전북,4576000, 전북순창군,10, 일반공공행정,16, 일반행정,8217596000,0,0,8038775000,0,0
2015, 전북,4576000, 전북순창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,9657482000,68271000,0,9657482000,68271000,0
2015, 전북,4576000, 전북순창군,50, 교육,51, 유아및초중등교육,4901988000,1280000000,0,4901988000,1280000000,0
2015, 전북,4576000, 전북순창군,60, 문화및관광,61, 문화예술,1533633000,0,0,1533633000,0,0
2015, 전북,4576000, 전북순창군,60, 문화및관광,62, 관광,1240499000,0,0,1240499000,0,0
2015, 전북,4576000, 전북순창군,60, 문화및관광,63, 체육,7937536000,30000000,0,7937536000,30000000,0
2015, 전북,4576000, 전북순창군,60, 문화및관광,64, 문화재,682700000,0,0,682700000,0,0
2015, 전북,4576000, 전북순창군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 전북,4576000, 전북순창군,70, 환경보호,71, 상하수도ㆍ수질,20585374000,684704000,0,20585374000,0,0
2015, 전북,4576000, 전북순창군,70, 환경보호,72, 폐기물,1861148000,0,0,1847618000,0,0
2015, 전북,4576000, 전북순창군,70, 환경보호,76, 환경보호일반,533071000,0,0,498071000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,81, 기초생활보장,4427190000,0,0,4427190000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,82, 취약계층지원,5573701000,0,0,5573701000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,84, 보육ㆍ가족및여성,6474208000,242941000,0,6474208000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,85, 노인ㆍ청소년,34051277000,0,0,33981277000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,86, 노동,0,0,0,0,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,87, 보훈,395728000,0,0,395728000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,88, 주택,2601778000,0,0,2601778000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,89, 사회복지일반,791170000,0,0,791170000,0,0
2015, 전북,4576000, 전북순창군,90, 보건,91, 보건의료,4451946000,0,0,4451946000,0,0
2015, 전북,4576000, 전북순창군,90, 보건,93, 식품의약안전,85860000,0,0,85860000,0,0
2015, 전북,4576000, 전북순창군,100, 농림해양수산,101, 농업ㆍ농촌,54945063000,0,0,54720363000,0,0
2015, 전북,4576000, 전북순창군,100, 농림해양수산,102, 임업ㆍ산촌,5269372000,0,0,5004937000,0,0
2015, 전북,4576000, 전북순창군,100, 농림해양수산,103, 해양수산ㆍ어촌,48000000,0,0,48000000,0,0
2015, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,7523135000,0,0,7523135000,0,0
2015, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,388185000,0,0,388185000,0,0
2015, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,77180000,0,0,77180000,0,0
2015, 전북,4576000, 전북순창군,120, 수송및교통,121, 도로,1187591000,0,0,1187591000,0,0
2015, 전북,4576000, 전북순창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3220666000,0,0,3220666000,0,0
2015, 전북,4576000, 전북순창군,140, 국토및지역개발,141, 수자원,10801375000,0,0,10801375000,0,0
2015, 전북,4576000, 전북순창군,140, 국토및지역개발,142, 지역및도시,16018460000,0,0,16018460000,0,0
2015, 전북,4576000, 전북순창군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 전북,4576000, 전북순창군,160, 예비비,161, 예비비,6745259000,0,0,6745259000,0,0
2015, 전북,4576000, 전북순창군,900, 기타,901, 기타,0,0,46058834000,1300000000,0,46058834000
2015, 전북,4576000, 전북순창군,70, 환경보호,71, 상하수도ㆍ수질,2452105000,0,0,2452105000,0,0
2015, 전북,4576000, 전북순창군,80, 사회복지,81, 기초생활보장,317799000,45263000,0,78194000,0,0
2015, 전북,4576000, 전북순창군,100, 농림해양수산,101, 농업ㆍ농촌,11269512000,0,0,11269512000,0,0
2015, 전북,4576000, 전북순창군,160, 예비비,161, 예비비,129177000,0,0,129177000,0,0
2015, 전북,4576000, 전북순창군,900, 기타,901, 기타,0,0,63144000,0,0,63144000
2015, 전북,4577000, 전북고창군,10, 일반공공행정,11, 입법및선거관리,1059281000,0,0,1059281000,0,0
2015, 전북,4577000, 전북고창군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1849371000,0,0,1849371000,0,0
2015, 전북,4577000, 전북고창군,10, 일반공공행정,16, 일반행정,15202979000,0,0,14768147000,0,0
2015, 전북,4577000, 전북고창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3264941000,144286000,0,3264941000,144286000,0
2015, 전북,4577000, 전북고창군,50, 교육,51, 유아및초중등교육,3362078000,0,0,3362078000,0,0
2015, 전북,4577000, 전북고창군,50, 교육,53, 평생ㆍ직업교육,708350000,0,0,708350000,0,0
2015, 전북,4577000, 전북고창군,60, 문화및관광,61, 문화예술,6324037000,0,0,6324037000,0,0
2015, 전북,4577000, 전북고창군,60, 문화및관광,63, 체육,6166771000,0,0,6166771000,0,0
2015, 전북,4577000, 전북고창군,60, 문화및관광,64, 문화재,4466313000,0,0,4466313000,0,0
2015, 전북,4577000, 전북고창군,60, 문화및관광,65, 문화및관광일반,3036249000,0,0,3006249000,0,0
2015, 전북,4577000, 전북고창군,70, 환경보호,71, 상하수도ㆍ수질,11897131000,5529817000,0,11897131000,0,0
2015, 전북,4577000, 전북고창군,70, 환경보호,72, 폐기물,4860881000,0,0,4860881000,0,0
2015, 전북,4577000, 전북고창군,70, 환경보호,74, 자연,1413402000,0,0,1413402000,0,0
2015, 전북,4577000, 전북고창군,70, 환경보호,76, 환경보호일반,6596122000,0,0,6596122000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,81, 기초생활보장,10800903000,0,0,10800903000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,82, 취약계층지원,13315631000,0,0,13315631000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,84, 보육ㆍ가족및여성,11990930000,0,0,11990930000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,85, 노인ㆍ청소년,47070375000,0,0,46920375000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,86, 노동,1848016000,0,0,1848016000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,89, 사회복지일반,2489844000,517318000,0,2489844000,0,0
2015, 전북,4577000, 전북고창군,90, 보건,91, 보건의료,5207649000,0,0,5207649000,0,0
2015, 전북,4577000, 전북고창군,90, 보건,93, 식품의약안전,191935000,0,0,191935000,0,0
2015, 전북,4577000, 전북고창군,100, 농림해양수산,101, 농업ㆍ농촌,86816771000,180000000,0,86642771000,180000000,0
2015, 전북,4577000, 전북고창군,100, 농림해양수산,102, 임업ㆍ산촌,7360646000,0,0,7151475000,0,0
2015, 전북,4577000, 전북고창군,100, 농림해양수산,103, 해양수산ㆍ어촌,19605580000,0,0,19605580000,0,0
2015, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,111, 산업금융지원,61900000,1350241000,0,61900000,1200000000,0
2015, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,995065000,0,0,995065000,0,0
2015, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,423410000,0,0,423410000,0,0
2015, 전북,4577000, 전북고창군,120, 수송및교통,121, 도로,5384830000,0,0,5384830000,0,0
2015, 전북,4577000, 전북고창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,7306942000,0,0,7306942000,0,0
2015, 전북,4577000, 전북고창군,140, 국토및지역개발,141, 수자원,21565549000,0,0,21565549000,0,0
2015, 전북,4577000, 전북고창군,140, 국토및지역개발,142, 지역및도시,22800191000,0,0,22800191000,0,0
2015, 전북,4577000, 전북고창군,140, 국토및지역개발,143, 산업단지,83874000,11100000000,0,83874000,0,0
2015, 전북,4577000, 전북고창군,160, 예비비,161, 예비비,4787680000,0,0,4787680000,0,0
2015, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,2000000000,56594102000,2900000000,1250000000,56594102000
2015, 전북,4577000, 전북고창군,80, 사회복지,81, 기초생활보장,741724000,0,0,224406000,0,0
2015, 전북,4577000, 전북고창군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,468400000,0,0,0,0
2015, 전북,4577000, 전북고창군,140, 국토및지역개발,142, 지역및도시,1407537000,0,0,1407537000,0,0
2015, 전북,4577000, 전북고창군,140, 국토및지역개발,143, 산업단지,181900000,0,0,181900000,0,0
2015, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전북,4577000, 전북고창군,70, 환경보호,71, 상하수도ㆍ수질,8774037000,0,0,8549037000,0,0
2015, 전북,4577000, 전북고창군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,0,1005490000,0,0,1005490000
2015, 전북,4578000, 전북부안군,10, 일반공공행정,11, 입법및선거관리,821379000,0,0,821379000,0,0
2015, 전북,4578000, 전북부안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1388473000,0,0,1388473000,0,0
2015, 전북,4578000, 전북부안군,10, 일반공공행정,16, 일반행정,16353961000,0,0,16095704000,0,0
2015, 전북,4578000, 전북부안군,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 전북,4578000, 전북부안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10789504000,0,0,10789504000,0,0
2015, 전북,4578000, 전북부안군,50, 교육,51, 유아및초중등교육,3817300000,0,0,3817300000,0,0
2015, 전북,4578000, 전북부안군,50, 교육,53, 평생ㆍ직업교육,81600000,0,0,81600000,0,0
2015, 전북,4578000, 전북부안군,60, 문화및관광,61, 문화예술,2524569000,0,0,2524569000,0,0
2015, 전북,4578000, 전북부안군,60, 문화및관광,62, 관광,3093680000,0,0,3083680000,0,0
2015, 전북,4578000, 전북부안군,60, 문화및관광,63, 체육,3172031000,0,0,3172031000,0,0
2015, 전북,4578000, 전북부안군,60, 문화및관광,64, 문화재,2479952000,0,0,2479952000,0,0
2015, 전북,4578000, 전북부안군,60, 문화및관광,65, 문화및관광일반,889730000,6435000000,0,889730000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,48679699000,2392791000,0,48679699000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,72, 폐기물,3521921000,0,0,3521921000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,73, 대기,0,0,0,0,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,75, 해양,2264426000,0,0,2264426000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,76, 환경보호일반,1707663000,0,0,1707663000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,81, 기초생활보장,9468990000,0,0,9468990000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,82, 취약계층지원,6646700000,0,0,6646700000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,84, 보육ㆍ가족및여성,832371000,0,0,832371000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,85, 노인ㆍ청소년,38809326000,0,0,38659326000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,86, 노동,900577000,0,0,900577000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,87, 보훈,812819000,0,0,812819000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,89, 사회복지일반,12703862000,0,0,12703862000,0,0
2015, 전북,4578000, 전북부안군,90, 보건,91, 보건의료,5735386000,0,0,5735386000,0,0
2015, 전북,4578000, 전북부안군,90, 보건,93, 식품의약안전,237891000,0,0,237891000,0,0
2015, 전북,4578000, 전북부안군,100, 농림해양수산,101, 농업ㆍ농촌,84298789000,0,0,83896789000,0,0
2015, 전북,4578000, 전북부안군,100, 농림해양수산,102, 임업ㆍ산촌,5136104000,0,0,4979468000,0,0
2015, 전북,4578000, 전북부안군,100, 농림해양수산,103, 해양수산ㆍ어촌,10915511000,0,0,10915511000,0,0
2015, 전북,4578000, 전북부안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,683905000,0,0,683905000,0,0
2015, 전북,4578000, 전북부안군,120, 수송및교통,121, 도로,5889336000,0,0,5889336000,0,0
2015, 전북,4578000, 전북부안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4830245000,0,0,4830245000,0,0
2015, 전북,4578000, 전북부안군,140, 국토및지역개발,141, 수자원,7244244000,0,0,7244244000,0,0
2015, 전북,4578000, 전북부안군,140, 국토및지역개발,142, 지역및도시,23644262000,0,0,23644262000,0,0
2015, 전북,4578000, 전북부안군,140, 국토및지역개발,143, 산업단지,82350000,0,0,82350000,0,0
2015, 전북,4578000, 전북부안군,160, 예비비,161, 예비비,4827421000,0,0,4827421000,0,0
2015, 전북,4578000, 전북부안군,900, 기타,901, 기타,902702000,8038057000,54773893000,1700000000,6612598000,54773893000
2015, 전북,4578000, 전북부안군,60, 문화및관광,62, 관광,10935000000,0,0,10935000000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,1335320000,0,0,1335320000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,81, 기초생활보장,920402000,0,0,240596000,0,0
2015, 전북,4578000, 전북부안군,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2015, 전북,4578000, 전북부안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1121000,0,0,1121000,0,0
2015, 전북,4578000, 전북부안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,134200000,0,0,134200000,0,0
2015, 전북,4578000, 전북부안군,140, 국토및지역개발,142, 지역및도시,27155000,0,0,27155000,0,0
2015, 전북,4578000, 전북부안군,140, 국토및지역개발,143, 산업단지,7005240000,0,0,7005240000,0,0
2015, 전북,4578000, 전북부안군,900, 기타,901, 기타,0,0,0,703526000,0,0
2015, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,7308686000,0,0,7308686000,0,0
2015, 전북,4578000, 전북부안군,900, 기타,901, 기타,0,0,2060868000,0,0,2060868000
