회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 서울,1125000, 서울양천구,50, 교육,51, 유아및초중등교육,9983333000,0,0,9983333000,0,0
2015, 서울,1125000, 서울양천구,50, 교육,53, 평생ㆍ직업교육,1904650000,0,0,1904650000,0,0
2015, 서울,1125000, 서울양천구,60, 문화및관광,61, 문화예술,1154073000,0,0,1139073000,0,0
2015, 서울,1125000, 서울양천구,60, 문화및관광,63, 체육,1388217000,8799672000,0,1388217000,8799672000,0
2015, 서울,1125000, 서울양천구,70, 환경보호,72, 폐기물,11523931000,0,0,10693871000,0,0
2015, 서울,1125000, 서울양천구,70, 환경보호,76, 환경보호일반,341980000,0,0,341980000,0,0
2015, 서울,1125000, 서울양천구,80, 사회복지,81, 기초생활보장,33240429000,0,0,33240429000,0,0
2015, 서울,1125000, 서울양천구,80, 사회복지,82, 취약계층지원,22455155000,0,0,22455155000,0,0
2015, 서울,1125000, 서울양천구,80, 사회복지,84, 보육ㆍ가족및여성,96773679000,0,0,96773679000,0,0
2015, 서울,1125000, 서울양천구,80, 사회복지,85, 노인ㆍ청소년,75627906000,0,0,75627906000,0,0
2015, 서울,1125000, 서울양천구,90, 보건,91, 보건의료,12645347000,0,0,12645347000,0,0
2015, 서울,1125000, 서울양천구,90, 보건,93, 식품의약안전,54207000,0,0,54207000,0,0
2015, 서울,1125000, 서울양천구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,7494424000,0,0,7494424000,0,0
2015, 서울,1125000, 서울양천구,120, 수송및교통,121, 도로,4493754000,0,0,4493754000,0,0
2015, 서울,1125000, 서울양천구,120, 수송및교통,126, 대중교통ㆍ물류등기타,589413000,116220000,0,589413000,116220000,0
2015, 서울,1125000, 서울양천구,140, 국토및지역개발,141, 수자원,1512595000,0,0,1512595000,0,0
2015, 서울,1125000, 서울양천구,140, 국토및지역개발,142, 지역및도시,5841280000,5000000,0,5841280000,5000000,0
2015, 서울,1125000, 서울양천구,160, 예비비,161, 예비비,4394589000,0,0,4394589000,0,0
2015, 서울,1125000, 서울양천구,900, 기타,901, 기타,0,1725268000,1.01781E+11,32516678000,1725268000,1.01781E+11
2015, 서울,1125000, 서울양천구,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 서울,1125000, 서울양천구,80, 사회복지,81, 기초생활보장,1226960000,0,0,1226960000,0,0
2015, 서울,1125000, 서울양천구,120, 수송및교통,126, 대중교통ㆍ물류등기타,3012713000,3754576000,0,2985872000,3754576000,0
2015, 서울,1125000, 서울양천구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1125000, 서울양천구,160, 예비비,161, 예비비,24422128000,0,0,24422128000,0,0
2015, 서울,1125000, 서울양천구,900, 기타,901, 기타,0,0,896633000,0,0,896633000
2015, 서울,1126000, 서울강서구,10, 일반공공행정,11, 입법및선거관리,1605746000,0,0,1605746000,0,0
2015, 서울,1126000, 서울강서구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1334747000,0,0,1334747000,0,0
2015, 서울,1126000, 서울강서구,10, 일반공공행정,16, 일반행정,18382272000,780236000,0,18063206000,780236000,0
2015, 서울,1126000, 서울강서구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,20, 공공질서및안전,25, 재난방재ㆍ민방위,425607000,0,0,425607000,0,0
2015, 서울,1126000, 서울강서구,50, 교육,51, 유아및초중등교육,8278931000,0,0,8278931000,0,0
2015, 서울,1126000, 서울강서구,50, 교육,53, 평생ㆍ직업교육,459848000,0,0,459848000,0,0
2015, 서울,1126000, 서울강서구,60, 문화및관광,61, 문화예술,7928069000,263724000,0,7928069000,263724000,0
2015, 서울,1126000, 서울강서구,60, 문화및관광,62, 관광,53760000,0,0,37760000,0,0
2015, 서울,1126000, 서울강서구,60, 문화및관광,63, 체육,824401000,6100941000,0,824401000,6100941000,0
2015, 서울,1126000, 서울강서구,60, 문화및관광,64, 문화재,182000000,0,0,182000000,0,0
2015, 서울,1126000, 서울강서구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,70, 환경보호,71, 상하수도ㆍ수질,3881809000,0,0,3881809000,0,0
2015, 서울,1126000, 서울강서구,70, 환경보호,72, 폐기물,24261001000,0,0,24261001000,0,0
2015, 서울,1126000, 서울강서구,70, 환경보호,76, 환경보호일반,519388000,0,0,519388000,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,81, 기초생활보장,78264277000,0,0,78264277000,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,82, 취약계층지원,44169809000,0,0,44169809000,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,84, 보육ㆍ가족및여성,1.29624E+11,0,0,1.29624E+11,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,85, 노인ㆍ청소년,95620746000,502134000,0,93973639000,502134000,0
2015, 서울,1126000, 서울강서구,80, 사회복지,86, 노동,1863094000,0,0,1853094000,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,87, 보훈,359435000,0,0,359435000,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,89, 사회복지일반,307867000,0,0,307867000,0,0
2015, 서울,1126000, 서울강서구,90, 보건,91, 보건의료,15173355000,0,0,15173355000,0,0
2015, 서울,1126000, 서울강서구,90, 보건,93, 식품의약안전,403940000,0,0,403940000,0,0
2015, 서울,1126000, 서울강서구,100, 농림해양수산,101, 농업ㆍ농촌,612546000,0,0,612546000,0,0
2015, 서울,1126000, 서울강서구,100, 농림해양수산,102, 임업ㆍ산촌,194087000,0,0,194087000,0,0
2015, 서울,1126000, 서울강서구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,364223000,0,0,364223000,0,0
2015, 서울,1126000, 서울강서구,110, 산업ㆍ중소기업,115, 에너지및자원개발,6750000,0,0,6750000,0,0
2015, 서울,1126000, 서울강서구,120, 수송및교통,121, 도로,4991416000,0,0,4991416000,0,0
2015, 서울,1126000, 서울강서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,681444000,0,0,681444000,0,0
2015, 서울,1126000, 서울강서구,140, 국토및지역개발,141, 수자원,0,740855000,0,0,740855000,0
2015, 서울,1126000, 서울강서구,140, 국토및지역개발,142, 지역및도시,4731126000,11291000,0,4731126000,11291000,0
2015, 서울,1126000, 서울강서구,160, 예비비,161, 예비비,5690000000,0,0,5690000000,0,0
2015, 서울,1126000, 서울강서구,900, 기타,901, 기타,0,0,1.10555E+11,32892398000,0,1.10555E+11
2015, 서울,1126000, 서울강서구,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,80, 사회복지,81, 기초생활보장,1204340000,67260000,0,1204340000,37630000,0
2015, 서울,1126000, 서울강서구,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,4889652000,5349017000,0,4889652000,5058668000,0
2015, 서울,1126000, 서울강서구,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1126000, 서울강서구,900, 기타,901, 기타,0,0,2766120000,0,0,2766120000
2015, 서울,1127000, 서울구로구,10, 일반공공행정,11, 입법및선거관리,1448466000,0,0,1448466000,0,0
2015, 서울,1127000, 서울구로구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1352214000,0,0,1352214000,0,0
2015, 서울,1127000, 서울구로구,10, 일반공공행정,16, 일반행정,18135190000,2221750000,0,17754662000,2221750000,0
2015, 서울,1127000, 서울구로구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,20, 공공질서및안전,25, 재난방재ㆍ민방위,965198000,653791000,0,965198000,653791000,0
2015, 서울,1127000, 서울구로구,50, 교육,51, 유아및초중등교육,8394742000,0,0,8394742000,0,0
2015, 서울,1127000, 서울구로구,50, 교육,53, 평생ㆍ직업교육,479688000,0,0,479688000,0,0
2015, 서울,1127000, 서울구로구,60, 문화및관광,61, 문화예술,3111786000,1453000000,0,3096786000,1453000000,0
2015, 서울,1127000, 서울구로구,60, 문화및관광,63, 체육,1434800000,5290000000,0,1434800000,5290000000,0
2015, 서울,1127000, 서울구로구,60, 문화및관광,64, 문화재,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,60, 문화및관광,65, 문화및관광일반,2898000,0,0,2898000,0,0
2015, 서울,1127000, 서울구로구,70, 환경보호,71, 상하수도ㆍ수질,76380000,0,0,76380000,0,0
2015, 서울,1127000, 서울구로구,70, 환경보호,72, 폐기물,14559572000,406000000,0,9231765000,406000000,0
2015, 서울,1127000, 서울구로구,70, 환경보호,73, 대기,144494000,0,0,144494000,0,0
2015, 서울,1127000, 서울구로구,70, 환경보호,76, 환경보호일반,283709000,0,0,283709000,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,81, 기초생활보장,29053412000,0,0,29053412000,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,82, 취약계층지원,20558941000,0,0,20558941000,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,84, 보육ㆍ가족및여성,1.07075E+11,0,0,1.07075E+11,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,85, 노인ㆍ청소년,69155949000,278000000,0,69155949000,278000000,0
2015, 서울,1127000, 서울구로구,80, 사회복지,86, 노동,3651636000,0,0,3651636000,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,87, 보훈,208156000,0,0,208156000,0,0
2015, 서울,1127000, 서울구로구,80, 사회복지,89, 사회복지일반,26100000,0,0,26100000,0,0
2015, 서울,1127000, 서울구로구,90, 보건,91, 보건의료,14098710000,0,0,14098710000,0,0
2015, 서울,1127000, 서울구로구,90, 보건,93, 식품의약안전,588466000,0,0,588466000,0,0
2015, 서울,1127000, 서울구로구,100, 농림해양수산,101, 농업ㆍ농촌,170123000,0,0,170123000,0,0
2015, 서울,1127000, 서울구로구,100, 농림해양수산,102, 임업ㆍ산촌,161477000,0,0,161477000,0,0
2015, 서울,1127000, 서울구로구,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,799585000,10020000,0,799585000,0,0
2015, 서울,1127000, 서울구로구,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,120, 수송및교통,121, 도로,6825731000,0,0,6825731000,0,0
2015, 서울,1127000, 서울구로구,120, 수송및교통,126, 대중교통ㆍ물류등기타,817635000,0,0,817635000,0,0
2015, 서울,1127000, 서울구로구,140, 국토및지역개발,141, 수자원,3798692000,0,0,3678692000,0,0
2015, 서울,1127000, 서울구로구,140, 국토및지역개발,142, 지역및도시,3948177000,18000000,0,3948177000,18000000,0
2015, 서울,1127000, 서울구로구,160, 예비비,161, 예비비,3735081000,0,0,3735081000,0,0
2015, 서울,1127000, 서울구로구,900, 기타,901, 기타,0,0,94987822000,32386765000,0,94987822000
2015, 서울,1127000, 서울구로구,80, 사회복지,81, 기초생활보장,297600000,0,0,297600000,0,0
2015, 서울,1127000, 서울구로구,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,120, 수송및교통,126, 대중교통ㆍ물류등기타,3835318000,2557583000,0,3789318000,2557583000,0
2015, 서울,1127000, 서울구로구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1127000, 서울구로구,900, 기타,901, 기타,0,0,2169499000,0,0,2169499000
2015, 서울,1128000, 서울금천구,10, 일반공공행정,11, 입법및선거관리,864591000,0,0,864591000,0,0
2015, 서울,1128000, 서울금천구,10, 일반공공행정,13, 지방행정ㆍ재정지원,685816000,0,0,685816000,0,0
2015, 서울,1128000, 서울금천구,10, 일반공공행정,16, 일반행정,13581867000,4184360000,0,13314620000,4184360000,0
2015, 서울,1128000, 서울금천구,20, 공공질서및안전,25, 재난방재ㆍ민방위,553069000,559735000,0,553069000,559735000,0
2015, 서울,1128000, 서울금천구,50, 교육,51, 유아및초중등교육,3063723000,0,0,3063723000,0,0
2015, 서울,1128000, 서울금천구,50, 교육,53, 평생ㆍ직업교육,355518000,0,0,355518000,0,0
2015, 서울,1128000, 서울금천구,60, 문화및관광,61, 문화예술,1256350000,726974000,0,1256350000,726974000,0
2015, 서울,1128000, 서울금천구,60, 문화및관광,63, 체육,442048000,2790211000,0,442048000,2790211000,0
2015, 서울,1128000, 서울금천구,70, 환경보호,71, 상하수도ㆍ수질,2372837000,0,0,1689104000,0,0
2015, 서울,1128000, 서울금천구,70, 환경보호,72, 폐기물,10081444000,0,0,10081444000,0,0
2015, 서울,1128000, 서울금천구,70, 환경보호,73, 대기,48169000,24183000,0,48169000,7112000,0
2015, 서울,1128000, 서울금천구,70, 환경보호,76, 환경보호일반,145047000,0,0,145047000,0,0
2015, 서울,1128000, 서울금천구,80, 사회복지,81, 기초생활보장,36926796000,283986000,0,36926796000,283986000,0
2015, 서울,1128000, 서울금천구,80, 사회복지,82, 취약계층지원,13403999000,134405000,0,13403999000,78853000,0
2015, 서울,1128000, 서울금천구,80, 사회복지,84, 보육ㆍ가족및여성,58087445000,0,0,58087445000,0,0
2015, 서울,1128000, 서울금천구,80, 사회복지,85, 노인ㆍ청소년,45893287000,133453000,0,44974412000,133453000,0
2015, 서울,1128000, 서울금천구,80, 사회복지,86, 노동,2519098000,0,0,2519098000,0,0
2015, 서울,1128000, 서울금천구,80, 사회복지,87, 보훈,300278000,0,0,300278000,0,0
2015, 서울,1128000, 서울금천구,90, 보건,91, 보건의료,6966911000,0,0,6966911000,0,0
2015, 서울,1128000, 서울금천구,100, 농림해양수산,101, 농업ㆍ농촌,79140000,0,0,79140000,0,0
2015, 서울,1128000, 서울금천구,100, 농림해양수산,102, 임업ㆍ산촌,243699000,0,0,243699000,0,0
2015, 서울,1128000, 서울금천구,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 서울,1128000, 서울금천구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,957878000,0,0,957878000,0,0
2015, 서울,1128000, 서울금천구,110, 산업ㆍ중소기업,115, 에너지및자원개발,81749000,0,0,81749000,0,0
2015, 서울,1128000, 서울금천구,120, 수송및교통,121, 도로,2255839000,0,0,2255839000,0,0
2015, 서울,1128000, 서울금천구,120, 수송및교통,126, 대중교통ㆍ물류등기타,781677000,0,0,781677000,0,0
2015, 서울,1128000, 서울금천구,140, 국토및지역개발,141, 수자원,444361000,0,0,444361000,0,0
2015, 서울,1128000, 서울금천구,140, 국토및지역개발,142, 지역및도시,1554912000,5137000,0,1554912000,5137000,0
2015, 서울,1128000, 서울금천구,160, 예비비,161, 예비비,2000000000,0,0,2000000000,0,0
2015, 서울,1128000, 서울금천구,900, 기타,901, 기타,0,0,89271749000,27743762000,0,89271749000
2015, 서울,1128000, 서울금천구,80, 사회복지,81, 기초생활보장,316402000,5000000,0,316402000,5000000,0
2015, 서울,1128000, 서울금천구,80, 사회복지,88, 주택,501580000,0,0,501580000,0,0
2015, 서울,1128000, 서울금천구,120, 수송및교통,126, 대중교통ㆍ물류등기타,5363674000,2547435000,0,5363674000,2547435000,0
2015, 서울,1128000, 서울금천구,900, 기타,901, 기타,0,0,1207729000,0,0,1207729000
2015, 서울,1129000, 서울영등포구,10, 일반공공행정,11, 입법및선거관리,1640443000,0,0,1640443000,0,0
2015, 서울,1129000, 서울영등포구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1005281000,0,0,1005281000,0,0
2015, 서울,1129000, 서울영등포구,10, 일반공공행정,16, 일반행정,22089707000,369009000,0,21777687000,306157000,0
2015, 서울,1129000, 서울영등포구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,20, 공공질서및안전,25, 재난방재ㆍ민방위,266578000,1189520000,0,266578000,1189520000,0
2015, 서울,1129000, 서울영등포구,50, 교육,51, 유아및초중등교육,9496349000,302401000,0,9496349000,300837000,0
2015, 서울,1129000, 서울영등포구,50, 교육,53, 평생ㆍ직업교육,324018000,0,0,324018000,0,0
2015, 서울,1129000, 서울영등포구,60, 문화및관광,61, 문화예술,3861942000,0,0,3861942000,0,0
2015, 서울,1129000, 서울영등포구,60, 문화및관광,62, 관광,66440000,0,0,66440000,0,0
2015, 서울,1129000, 서울영등포구,60, 문화및관광,63, 체육,920097000,6102917000,0,920097000,6101770000,0
2015, 서울,1129000, 서울영등포구,70, 환경보호,71, 상하수도ㆍ수질,2277965000,0,0,2277965000,0,0
2015, 서울,1129000, 서울영등포구,70, 환경보호,72, 폐기물,17404394000,17691000,0,17365124000,0,0
2015, 서울,1129000, 서울영등포구,70, 환경보호,74, 자연,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,70, 환경보호,76, 환경보호일반,1488448000,283111000,0,216111000,68599000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,81, 기초생활보장,35834290000,1443554000,0,35834290000,922195000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,82, 취약계층지원,12789528000,60725000,0,12789528000,24240000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,84, 보육ㆍ가족및여성,78747014000,2631245000,0,78747014000,1221727000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,85, 노인ㆍ청소년,58402046000,214498000,0,58402046000,106597000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,86, 노동,2399260000,68389000,0,2399260000,20173000,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,87, 보훈,581358000,0,0,581358000,0,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,89, 사회복지일반,491867000,0,0,491867000,0,0
2015, 서울,1129000, 서울영등포구,90, 보건,91, 보건의료,10772908000,282801000,0,10772908000,55138000,0
2015, 서울,1129000, 서울영등포구,90, 보건,93, 식품의약안전,55186000,402000,0,55186000,201000,0
2015, 서울,1129000, 서울영등포구,100, 농림해양수산,101, 농업ㆍ농촌,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,380678000,19504000,0,380678000,0,0
2015, 서울,1129000, 서울영등포구,110, 산업ㆍ중소기업,115, 에너지및자원개발,233270000,0,0,233270000,0,0
2015, 서울,1129000, 서울영등포구,120, 수송및교통,121, 도로,5293482000,0,0,5293482000,0,0
2015, 서울,1129000, 서울영등포구,120, 수송및교통,126, 대중교통ㆍ물류등기타,443539000,0,0,443539000,0,0
2015, 서울,1129000, 서울영등포구,140, 국토및지역개발,141, 수자원,1215274000,78472000,0,1215274000,33186000,0
2015, 서울,1129000, 서울영등포구,140, 국토및지역개발,142, 지역및도시,4909794000,377807000,0,4903463000,30435000,0
2015, 서울,1129000, 서울영등포구,150, 과학기술,152, 과학기술연구지원,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,150, 과학기술,153, 과학기술일반,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,160, 예비비,161, 예비비,4000000000,0,0,4000000000,0,0
2015, 서울,1129000, 서울영등포구,900, 기타,901, 기타,0,21276000,1.09446E+11,25619213000,500000,1.09446E+11
2015, 서울,1129000, 서울영등포구,10, 일반공공행정,16, 일반행정,665177000,0,0,665177000,0,0
2015, 서울,1129000, 서울영등포구,70, 환경보호,72, 폐기물,202000000,0,0,202000000,0,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,81, 기초생활보장,420380000,0,0,420380000,0,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,120, 수송및교통,126, 대중교통ㆍ물류등기타,15517951000,8231506000,0,15517951000,8231506000,0
2015, 서울,1129000, 서울영등포구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 서울,1129000, 서울영등포구,900, 기타,901, 기타,0,0,3133498000,0,0,3133498000
2015, 서울,1130000, 서울동작구,10, 일반공공행정,11, 입법및선거관리,1145116000,0,0,1145116000,0,0
2015, 서울,1130000, 서울동작구,10, 일반공공행정,13, 지방행정ㆍ재정지원,900063000,0,0,900063000,0,0
2015, 서울,1130000, 서울동작구,10, 일반공공행정,16, 일반행정,12918637000,10937600000,0,12603440000,10937600000,0
2015, 서울,1130000, 서울동작구,20, 공공질서및안전,25, 재난방재ㆍ민방위,480666000,0,0,480666000,0,0
2015, 서울,1130000, 서울동작구,50, 교육,51, 유아및초중등교육,5295897000,130730000,0,5295897000,130730000,0
2015, 서울,1130000, 서울동작구,50, 교육,53, 평생ㆍ직업교육,142954000,0,0,142954000,0,0
2015, 서울,1130000, 서울동작구,60, 문화및관광,61, 문화예술,595975000,72129000,0,595975000,72129000,0
2015, 서울,1130000, 서울동작구,60, 문화및관광,63, 체육,598801000,0,0,598801000,0,0
2015, 서울,1130000, 서울동작구,70, 환경보호,71, 상하수도ㆍ수질,1964960000,614529000,0,1964960000,614529000,0
2015, 서울,1130000, 서울동작구,70, 환경보호,72, 폐기물,8858268000,0,0,7842581000,0,0
2015, 서울,1130000, 서울동작구,70, 환경보호,76, 환경보호일반,175505000,0,0,175505000,0,0
2015, 서울,1130000, 서울동작구,80, 사회복지,81, 기초생활보장,26582806000,0,0,26582806000,0,0
2015, 서울,1130000, 서울동작구,80, 사회복지,82, 취약계층지원,21349842000,0,0,21349842000,0,0
2015, 서울,1130000, 서울동작구,80, 사회복지,84, 보육ㆍ가족및여성,74816778000,0,0,74816778000,0,0
2015, 서울,1130000, 서울동작구,80, 사회복지,85, 노인ㆍ청소년,60026524000,44170000,0,60026524000,44170000,0
2015, 서울,1130000, 서울동작구,80, 사회복지,86, 노동,5716102000,0,0,5706102000,0,0
2015, 서울,1130000, 서울동작구,80, 사회복지,87, 보훈,326458000,0,0,326458000,0,0
2015, 서울,1130000, 서울동작구,90, 보건,91, 보건의료,11006390000,0,0,11006390000,0,0
2015, 서울,1130000, 서울동작구,90, 보건,93, 식품의약안전,24037000,0,0,24037000,0,0
2015, 서울,1130000, 서울동작구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,397579000,0,0,397579000,0,0
2015, 서울,1130000, 서울동작구,120, 수송및교통,121, 도로,4167038000,0,0,4167038000,0,0
2015, 서울,1130000, 서울동작구,120, 수송및교통,126, 대중교통ㆍ물류등기타,696373000,0,0,696373000,0,0
2015, 서울,1130000, 서울동작구,140, 국토및지역개발,142, 지역및도시,3430141000,0,0,3430141000,0,0
2015, 서울,1130000, 서울동작구,160, 예비비,161, 예비비,2255148000,0,0,2255148000,0,0
2015, 서울,1130000, 서울동작구,900, 기타,901, 기타,0,0,93171108000,29511282000,0,93171108000
2015, 서울,1130000, 서울동작구,80, 사회복지,81, 기초생활보장,435622000,22168000,0,435622000,11084000,0
2015, 서울,1130000, 서울동작구,120, 수송및교통,126, 대중교통ㆍ물류등기타,5313098000,3612650000,0,5313098000,3561800000,0
2015, 서울,1130000, 서울동작구,900, 기타,901, 기타,0,0,3428989000,0,0,3428989000
2015, 서울,1131000, 서울관악구,10, 일반공공행정,11, 입법및선거관리,6713243000,0,0,6713243000,0,0
2015, 서울,1131000, 서울관악구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1384070000,0,0,1384070000,0,0
2015, 서울,1131000, 서울관악구,10, 일반공공행정,16, 일반행정,17887301000,1433826000,0,17589198000,1433826000,0
2015, 서울,1131000, 서울관악구,20, 공공질서및안전,25, 재난방재ㆍ민방위,807903000,978044000,0,807903000,978044000,0
2015, 서울,1131000, 서울관악구,50, 교육,51, 유아및초중등교육,7302929000,0,0,7302929000,0,0
2015, 서울,1131000, 서울관악구,50, 교육,53, 평생ㆍ직업교육,828097000,0,0,828097000,0,0
2015, 서울,1131000, 서울관악구,60, 문화및관광,61, 문화예술,709486000,0,0,709486000,0,0
2015, 서울,1131000, 서울관악구,60, 문화및관광,63, 체육,1055837000,0,0,1055837000,0,0
2015, 서울,1131000, 서울관악구,60, 문화및관광,65, 문화및관광일반,0,4759186000,0,0,4759186000,0
2015, 서울,1131000, 서울관악구,70, 환경보호,72, 폐기물,11036590000,0,0,10529494000,0,0
2015, 서울,1131000, 서울관악구,70, 환경보호,76, 환경보호일반,2568973000,0,0,1558238000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,81, 기초생활보장,49813834000,0,0,49813834000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,82, 취약계층지원,17145524000,0,0,17145524000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,84, 보육ㆍ가족및여성,77089056000,20000000,0,77089056000,20000000,0
2015, 서울,1131000, 서울관악구,80, 사회복지,85, 노인ㆍ청소년,82096440000,0,0,82096440000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,86, 노동,3078435000,0,0,3078435000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,89, 사회복지일반,6300384000,0,0,6300384000,0,0
2015, 서울,1131000, 서울관악구,90, 보건,91, 보건의료,11521911000,0,0,11521911000,0,0
2015, 서울,1131000, 서울관악구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,218295000,0,0,218295000,0,0
2015, 서울,1131000, 서울관악구,120, 수송및교통,121, 도로,3959931000,0,0,3959931000,0,0
2015, 서울,1131000, 서울관악구,120, 수송및교통,126, 대중교통ㆍ물류등기타,459091000,0,0,459091000,0,0
2015, 서울,1131000, 서울관악구,140, 국토및지역개발,141, 수자원,2912163000,0,0,2912163000,0,0
2015, 서울,1131000, 서울관악구,140, 국토및지역개발,142, 지역및도시,3446799000,0,0,3446799000,0,0
2015, 서울,1131000, 서울관악구,160, 예비비,161, 예비비,2000000000,0,0,2000000000,0,0
2015, 서울,1131000, 서울관악구,900, 기타,901, 기타,0,0,1.16359E+11,33825390000,0,1.16359E+11
2015, 서울,1131000, 서울관악구,10, 일반공공행정,16, 일반행정,3462955000,0,0,3462955000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,81, 기초생활보장,480160000,0,0,480160000,0,0
2015, 서울,1131000, 서울관악구,80, 사회복지,82, 취약계층지원,3005750000,0,0,3005750000,0,0
2015, 서울,1131000, 서울관악구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,538000000,0,0,538000000,0,0
2015, 서울,1131000, 서울관악구,120, 수송및교통,121, 도로,15150000,0,0,15150000,0,0
2015, 서울,1131000, 서울관악구,120, 수송및교통,126, 대중교통ㆍ물류등기타,12662494000,2966045000,0,12662494000,2966045000,0
2015, 서울,1131000, 서울관악구,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 서울,1131000, 서울관악구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1131000, 서울관악구,900, 기타,901, 기타,0,0,570198000,0,0,570198000
2015, 서울,1132000, 서울서초구,10, 일반공공행정,11, 입법및선거관리,1438175000,0,0,1438175000,0,0
2015, 서울,1132000, 서울서초구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1581850000,0,0,1581850000,0,0
2015, 서울,1132000, 서울서초구,10, 일반공공행정,16, 일반행정,28504930000,0,0,28172797000,0,0
2015, 서울,1132000, 서울서초구,20, 공공질서및안전,25, 재난방재ㆍ민방위,750754000,1574180000,0,750754000,1574180000,0
2015, 서울,1132000, 서울서초구,50, 교육,51, 유아및초중등교육,8728726000,0,0,8728726000,0,0
