회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 부산,2624000, 부산수영구,70, 환경보호,75, 해양,100000000,0,0,100000000,0,0
2014, 부산,2624000, 부산수영구,70, 환경보호,73, 대기,150421000,0,0,150421000,0,0
2014, 부산,2624000, 부산수영구,70, 환경보호,72, 폐기물,8080658000,0,0,8080658000,0,0
2014, 부산,2624000, 부산수영구,70, 환경보호,71, 상하수도ㆍ수질,5508000,0,0,5508000,0,0
2014, 부산,2624000, 부산수영구,60, 문화및관광,64, 문화재,952206000,0,0,952206000,0,0
2014, 부산,2624000, 부산수영구,60, 문화및관광,63, 체육,873310000,0,0,873310000,0,0
2014, 부산,2624000, 부산수영구,60, 문화및관광,62, 관광,857240000,0,0,857240000,0,0
2014, 부산,2624000, 부산수영구,60, 문화및관광,61, 문화예술,866514000,0,0,866514000,0,0
2014, 부산,2624000, 부산수영구,20, 공공질서및안전,25, 재난방재ㆍ민방위,2685402000,198944000,0,2685402000,198944000,0
2014, 부산,2624000, 부산수영구,10, 일반공공행정,16, 일반행정,6904851000,4500000000,0,6856851000,4500000000,0
2014, 부산,2624000, 부산수영구,10, 일반공공행정,13, 지방행정ㆍ재정지원,659188000,0,0,659188000,0,0
2014, 부산,2624000, 부산수영구,10, 일반공공행정,11, 입법및선거관리,1703903000,0,0,1703903000,0,0
2014, 부산,2624000, 부산수영구,900, 기타,901, 기타,0,0,40282915000,9071386000,0,40282915000
2014, 부산,2625000, 부산사상구,900, 기타,901, 기타,0,8788000,1729809000,0,8788000,1729809000
2014, 부산,2625000, 부산사상구,140, 국토및지역개발,142, 지역및도시,18868000,0,0,18868000,0,0
2014, 부산,2625000, 부산사상구,120, 수송및교통,126, 대중교통ㆍ물류등기타,5171578000,0,0,5167578000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,81, 기초생활보장,2027854000,0,0,2027854000,0,0
2014, 부산,2625000, 부산사상구,70, 환경보호,71, 상하수도ㆍ수질,234235000,0,0,234235000,0,0
2014, 부산,2625000, 부산사상구,900, 기타,901, 기타,0,681991000,48301851000,11290378000,681991000,48301851000
2014, 부산,2625000, 부산사상구,160, 예비비,161, 예비비,2504380000,0,0,2504380000,0,0
2014, 부산,2625000, 부산사상구,140, 국토및지역개발,142, 지역및도시,6051925000,0,0,6051925000,0,0
2014, 부산,2625000, 부산사상구,120, 수송및교통,121, 도로,3997839000,0,0,3997839000,0,0
2014, 부산,2625000, 부산사상구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2039339000,0,0,2039339000,0,0
2014, 부산,2625000, 부산사상구,100, 농림해양수산,102, 임업ㆍ산촌,1375341000,0,0,1375341000,0,0
2014, 부산,2625000, 부산사상구,100, 농림해양수산,101, 농업ㆍ농촌,225376000,0,0,225376000,0,0
2014, 부산,2625000, 부산사상구,90, 보건,93, 식품의약안전,14714000,0,0,14714000,0,0
2014, 부산,2625000, 부산사상구,90, 보건,91, 보건의료,5928759000,0,0,5928759000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,86, 노동,1783410000,0,0,1783410000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,85, 노인ㆍ청소년,39084203000,0,0,39084203000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,84, 보육ㆍ가족및여성,44047152000,0,0,44047152000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,82, 취약계층지원,18407791000,0,0,18407791000,0,0
2014, 부산,2625000, 부산사상구,80, 사회복지,81, 기초생활보장,44116811000,0,0,44116811000,0,0
2014, 부산,2625000, 부산사상구,70, 환경보호,76, 환경보호일반,389938000,0,0,389938000,0,0
2014, 부산,2625000, 부산사상구,70, 환경보호,73, 대기,316529000,0,0,316529000,0,0
2014, 부산,2625000, 부산사상구,70, 환경보호,72, 폐기물,9450933000,0,0,9450933000,0,0
2014, 부산,2625000, 부산사상구,70, 환경보호,71, 상하수도ㆍ수질,22004000,0,0,22004000,0,0
2014, 부산,2625000, 부산사상구,60, 문화및관광,64, 문화재,101595000,0,0,101595000,0,0
2014, 부산,2625000, 부산사상구,60, 문화및관광,63, 체육,1248026000,0,0,1248026000,0,0
2014, 부산,2625000, 부산사상구,60, 문화및관광,61, 문화예술,1149709000,0,0,1149709000,0,0
2014, 부산,2625000, 부산사상구,50, 교육,53, 평생ㆍ직업교육,907296000,0,0,907296000,0,0
2014, 부산,2625000, 부산사상구,20, 공공질서및안전,25, 재난방재ㆍ민방위,4779258000,0,0,4779258000,0,0
2014, 부산,2625000, 부산사상구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 부산,2625000, 부산사상구,10, 일반공공행정,16, 일반행정,8788140000,0,0,8788140000,0,0
2014, 부산,2625000, 부산사상구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 부산,2625000, 부산사상구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1131591000,0,0,1131591000,0,0
2014, 부산,2625000, 부산사상구,10, 일반공공행정,11, 입법및선거관리,2251541000,0,0,848670000,0,0
2014, 부산,2671000, 부산기장군,90, 보건,93, 식품의약안전,43752000,0,0,43752000,0,0
2014, 부산,2671000, 부산기장군,90, 보건,91, 보건의료,5080018000,500000,0,5080018000,500000,0
2014, 부산,2671000, 부산기장군,80, 사회복지,89, 사회복지일반,3327000,1922498000,0,3327000,1922498000,0
2014, 부산,2671000, 부산기장군,80, 사회복지,87, 보훈,1999240000,0,0,1999240000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,86, 노동,3144562000,0,0,3144562000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,85, 노인ㆍ청소년,27035341000,0,0,27035341000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,84, 보육ㆍ가족및여성,33427328000,0,0,33427328000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,82, 취약계층지원,12278330000,0,0,12278330000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,81, 기초생활보장,14011216000,0,0,14011216000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,76, 환경보호일반,35065000,0,0,35065000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,75, 해양,487645000,0,0,487645000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,74, 자연,6350000,0,0,6350000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,73, 대기,259949000,0,0,259949000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,72, 폐기물,8552663000,410400000,0,8552663000,410400000,0
2014, 부산,2671000, 부산기장군,70, 환경보호,71, 상하수도ㆍ수질,1639935000,0,0,1639935000,0,0
2014, 부산,2671000, 부산기장군,60, 문화및관광,64, 문화재,4545198000,0,0,4545198000,0,0
2014, 부산,2671000, 부산기장군,60, 문화및관광,63, 체육,2012309000,0,0,2012309000,0,0
2014, 부산,2671000, 부산기장군,60, 문화및관광,62, 관광,400118000,0,0,400118000,0,0
2014, 부산,2671000, 부산기장군,60, 문화및관광,61, 문화예술,1404661000,4912521000,0,1404661000,4912521000,0
2014, 부산,2671000, 부산기장군,50, 교육,53, 평생ㆍ직업교육,383100000,0,0,383100000,0,0
2014, 부산,2671000, 부산기장군,50, 교육,51, 유아및초중등교육,7416700000,0,0,7416700000,0,0
2014, 부산,2671000, 부산기장군,20, 공공질서및안전,25, 재난방재ㆍ민방위,2148185000,539855000,0,2148185000,539855000,0
2014, 부산,2671000, 부산기장군,10, 일반공공행정,16, 일반행정,17044597000,14765069000,0,17044597000,3465069000,0
2014, 부산,2671000, 부산기장군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1069770000,0,0,1069770000,0,0
2014, 부산,2671000, 부산기장군,10, 일반공공행정,11, 입법및선거관리,1526852000,0,0,1526852000,0,0
2014, 부산,2671000, 부산기장군,900, 기타,901, 기타,0,9852735000,0,0,362735000,0
2014, 부산,2671000, 부산기장군,140, 국토및지역개발,143, 산업단지,10934617000,0,0,10934617000,0,0
2014, 부산,2671000, 부산기장군,140, 국토및지역개발,142, 지역및도시,200499000,0,0,200499000,0,0
2014, 부산,2671000, 부산기장군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1077265000,0,0,1077265000,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 부산,2671000, 부산기장군,80, 사회복지,81, 기초생활보장,1090969000,0,0,1090969000,0,0
2014, 부산,2671000, 부산기장군,70, 환경보호,71, 상하수도ㆍ수질,607184000,0,0,607184000,0,0
2014, 부산,2671000, 부산기장군,60, 문화및관광,63, 체육,10000000,0,0,10000000,0,0
2014, 부산,2671000, 부산기장군,20, 공공질서및안전,25, 재난방재ㆍ민방위,16294843000,0,0,16284843000,0,0
2014, 부산,2671000, 부산기장군,10, 일반공공행정,16, 일반행정,30290000000,0,0,30290000000,0,0
2014, 부산,2671000, 부산기장군,900, 기타,901, 기타,0,0,40822668000,14965282000,0,40822668000
2014, 부산,2671000, 부산기장군,160, 예비비,161, 예비비,9687805000,0,0,9687805000,0,0
2014, 부산,2671000, 부산기장군,140, 국토및지역개발,142, 지역및도시,10776844000,76644000,0,10776844000,76644000,0
2014, 부산,2671000, 부산기장군,140, 국토및지역개발,141, 수자원,921710000,0,0,921710000,0,0
2014, 부산,2671000, 부산기장군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4047102000,0,0,4047102000,0,0
2014, 부산,2671000, 부산기장군,120, 수송및교통,121, 도로,23547001000,0,0,23547001000,0,0
2014, 부산,2671000, 부산기장군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,828256000,0,0,828256000,0,0
2014, 부산,2671000, 부산기장군,100, 농림해양수산,103, 해양수산ㆍ어촌,12391942000,0,0,12391942000,0,0
2014, 부산,2671000, 부산기장군,100, 농림해양수산,102, 임업ㆍ산촌,5432755000,0,0,5432755000,0,0
2014, 부산,2671000, 부산기장군,100, 농림해양수산,101, 농업ㆍ농촌,7545232000,1053176000,0,7545232000,1053176000,0
