회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 전북,4575000, 전북임실군,60, 문화및관광,63, 체육,4434498000,0,0,4434498000,0,0
2014, 전북,4575000, 전북임실군,60, 문화및관광,62, 관광,1148804000,0,0,1148804000,0,0
2014, 전북,4575000, 전북임실군,60, 문화및관광,61, 문화예술,3907375000,0,0,3907375000,0,0
2014, 전북,4575000, 전북임실군,50, 교육,51, 유아및초중등교육,1292879000,0,0,1292879000,0,0
2014, 전북,4575000, 전북임실군,20, 공공질서및안전,25, 재난방재ㆍ민방위,491018000,93780000,0,491018000,93780000,0
2014, 전북,4575000, 전북임실군,10, 일반공공행정,16, 일반행정,10920862000,1089000000,0,10791816000,1089000000,0
2014, 전북,4575000, 전북임실군,10, 일반공공행정,14, 재정ㆍ금융,0,1000000000,0,0,700000000,0
2014, 전북,4575000, 전북임실군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2685736000,0,0,2685736000,0,0
2014, 전북,4575000, 전북임실군,10, 일반공공행정,11, 입법및선거관리,653290000,0,0,653290000,0,0
2014, 전북,4576000, 전북순창군,900, 기타,901, 기타,0,0,62647000,0,0,62647000
2014, 전북,4576000, 전북순창군,160, 예비비,161, 예비비,97555000,0,0,97555000,0,0
2014, 전북,4576000, 전북순창군,100, 농림해양수산,101, 농업ㆍ농촌,8000000000,0,0,8000000000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,81, 기초생활보장,350990000,57363000,0,103876000,0,0
2014, 전북,4576000, 전북순창군,70, 환경보호,71, 상하수도ㆍ수질,5822445000,0,0,5822445000,0,0
2014, 전북,4576000, 전북순창군,900, 기타,901, 기타,0,0,43601818000,1100000000,0,43601818000
2014, 전북,4576000, 전북순창군,160, 예비비,161, 예비비,3937953000,0,0,3937953000,0,0
2014, 전북,4576000, 전북순창군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 전북,4576000, 전북순창군,140, 국토및지역개발,142, 지역및도시,19053579000,0,0,19053579000,0,0
2014, 전북,4576000, 전북순창군,140, 국토및지역개발,141, 수자원,7180308000,0,0,7180308000,0,0
2014, 전북,4576000, 전북순창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2835961000,0,0,2835961000,0,0
2014, 전북,4576000, 전북순창군,120, 수송및교통,121, 도로,920370000,0,0,920370000,0,0
2014, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,106524000,0,0,106524000,0,0
2014, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,994650000,0,0,994650000,0,0
2014, 전북,4576000, 전북순창군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,14138164000,0,0,14138164000,0,0
2014, 전북,4576000, 전북순창군,100, 농림해양수산,103, 해양수산ㆍ어촌,36000000,0,0,36000000,0,0
2014, 전북,4576000, 전북순창군,100, 농림해양수산,102, 임업ㆍ산촌,8838291000,0,0,8594059000,0,0
2014, 전북,4576000, 전북순창군,100, 농림해양수산,101, 농업ㆍ농촌,52942341000,0,0,52842341000,0,0
2014, 전북,4576000, 전북순창군,90, 보건,93, 식품의약안전,50098000,0,0,50098000,0,0
2014, 전북,4576000, 전북순창군,90, 보건,91, 보건의료,4746419000,0,0,4746419000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,89, 사회복지일반,815872000,0,0,815872000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,88, 주택,2803267000,0,0,2803267000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,87, 보훈,346220000,0,0,346220000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,86, 노동,0,0,0,0,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,85, 노인ㆍ청소년,22255645000,0,0,22035645000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,84, 보육ㆍ가족및여성,8385440000,0,0,8385440000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,82, 취약계층지원,3888243000,0,0,3888243000,0,0
2014, 전북,4576000, 전북순창군,80, 사회복지,81, 기초생활보장,5914623000,250411000,0,5914623000,0,0
2014, 전북,4576000, 전북순창군,70, 환경보호,76, 환경보호일반,425460000,0,0,390460000,0,0
2014, 전북,4576000, 전북순창군,70, 환경보호,72, 폐기물,1385913000,0,0,1372383000,0,0
2014, 전북,4576000, 전북순창군,70, 환경보호,71, 상하수도ㆍ수질,14916146000,819947000,0,14916146000,0,0
2014, 전북,4576000, 전북순창군,60, 문화및관광,65, 문화및관광일반,41436000,0,0,41436000,0,0
2014, 전북,4576000, 전북순창군,60, 문화및관광,64, 문화재,792273000,0,0,792273000,0,0
2014, 전북,4576000, 전북순창군,60, 문화및관광,63, 체육,6794846000,30000000,0,6794846000,30000000,0
2014, 전북,4576000, 전북순창군,60, 문화및관광,62, 관광,6037759000,0,0,6037759000,0,0
2014, 전북,4576000, 전북순창군,60, 문화및관광,61, 문화예술,2759861000,0,0,2759861000,0,0
2014, 전북,4576000, 전북순창군,50, 교육,51, 유아및초중등교육,4369855000,1280000000,0,4369855000,1280000000,0
2014, 전북,4576000, 전북순창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,5170562000,66655000,0,5170562000,66655000,0
2014, 전북,4576000, 전북순창군,10, 일반공공행정,16, 일반행정,8253114000,0,0,8141696000,0,0
2014, 전북,4576000, 전북순창군,10, 일반공공행정,14, 재정ㆍ금융,0,482000000,0,0,482000000,0
2014, 전북,4576000, 전북순창군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2559289000,3134500000,0,2539289000,2534500000,0
2014, 전북,4576000, 전북순창군,10, 일반공공행정,11, 입법및선거관리,1750187000,0,0,1750187000,0,0
2014, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전북,4577000, 전북고창군,140, 국토및지역개발,143, 산업단지,528676000,0,0,127080000,0,0
2014, 전북,4577000, 전북고창군,140, 국토및지역개발,142, 지역및도시,1626083000,180000000,0,1626083000,180000000,0
2014, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,685800000,0,0,0,0
2014, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,81, 기초생활보장,730367000,0,0,226939000,0,0
2014, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,0,986410000,0,0,986410000
2014, 전북,4577000, 전북고창군,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 전북,4577000, 전북고창군,70, 환경보호,71, 상하수도ㆍ수질,8071664000,0,0,7846664000,0,0
2014, 전북,4577000, 전북고창군,900, 기타,901, 기타,0,2439054000,54183905000,1700000000,1530149000,54183905000
2014, 전북,4577000, 전북고창군,160, 예비비,161, 예비비,8031646000,0,0,8031646000,0,0
2014, 전북,4577000, 전북고창군,140, 국토및지역개발,143, 산업단지,60350000,11140000000,0,60350000,0,0
2014, 전북,4577000, 전북고창군,140, 국토및지역개발,142, 지역및도시,14916908000,0,0,14916908000,0,0
2014, 전북,4577000, 전북고창군,140, 국토및지역개발,141, 수자원,17587483000,0,0,17587483000,0,0
2014, 전북,4577000, 전북고창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,6401435000,0,0,6401435000,0,0
2014, 전북,4577000, 전북고창군,120, 수송및교통,121, 도로,7897267000,0,0,7897267000,0,0
2014, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,223424000,0,0,223424000,0,0
2014, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,288402000,0,0,288402000,0,0
2014, 전북,4577000, 전북고창군,110, 산업ㆍ중소기업,111, 산업금융지원,67240000,1400000000,0,67240000,1400000000,0
2014, 전북,4577000, 전북고창군,100, 농림해양수산,103, 해양수산ㆍ어촌,11909791000,0,0,11909791000,0,0
2014, 전북,4577000, 전북고창군,100, 농림해양수산,102, 임업ㆍ산촌,7546402000,0,0,7295393000,0,0
2014, 전북,4577000, 전북고창군,100, 농림해양수산,101, 농업ㆍ농촌,80468155000,0,0,79647155000,0,0
2014, 전북,4577000, 전북고창군,90, 보건,93, 식품의약안전,139208000,0,0,139208000,0,0
2014, 전북,4577000, 전북고창군,90, 보건,91, 보건의료,4366792000,0,0,4366792000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,89, 사회복지일반,2334738000,503428000,0,2334738000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,86, 노동,1685892000,0,0,1685892000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,85, 노인ㆍ청소년,34710179000,0,0,34560179000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,84, 보육ㆍ가족및여성,12084440000,0,0,12084440000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,82, 취약계층지원,9843757000,0,0,9843757000,0,0
2014, 전북,4577000, 전북고창군,80, 사회복지,81, 기초생활보장,10478971000,0,0,10478971000,0,0
2014, 전북,4577000, 전북고창군,70, 환경보호,76, 환경보호일반,7396645000,0,0,7396645000,0,0
2014, 전북,4577000, 전북고창군,70, 환경보호,74, 자연,549516000,0,0,549516000,0,0
2014, 전북,4577000, 전북고창군,70, 환경보호,72, 폐기물,4662956000,0,0,4662956000,0,0
2014, 전북,4577000, 전북고창군,70, 환경보호,71, 상하수도ㆍ수질,25594679000,4745284000,0,25594679000,0,0
2014, 전북,4577000, 전북고창군,60, 문화및관광,65, 문화및관광일반,4041776000,0,0,4041776000,0,0
2014, 전북,4577000, 전북고창군,60, 문화및관광,64, 문화재,5041595000,0,0,5041595000,0,0
2014, 전북,4577000, 전북고창군,60, 문화및관광,63, 체육,8027066000,0,0,8027066000,0,0
2014, 전북,4577000, 전북고창군,60, 문화및관광,61, 문화예술,3880988000,0,0,3880988000,0,0
2014, 전북,4577000, 전북고창군,50, 교육,53, 평생ㆍ직업교육,781950000,0,0,781950000,0,0
2014, 전북,4577000, 전북고창군,50, 교육,51, 유아및초중등교육,4596307000,0,0,4596307000,0,0
2014, 전북,4577000, 전북고창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4707005000,138704000,0,4707005000,138704000,0
2014, 전북,4577000, 전북고창군,10, 일반공공행정,16, 일반행정,16223850000,0,0,16009753000,0,0
2014, 전북,4577000, 전북고창군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2210255000,0,0,2210255000,0,0
2014, 전북,4577000, 전북고창군,10, 일반공공행정,11, 입법및선거관리,2618206000,0,0,2618206000,0,0
2014, 전북,4578000, 전북부안군,900, 기타,901, 기타,602702000,12606667000,54165787000,21267000,6683198000,54165787000
2014, 전북,4578000, 전북부안군,160, 예비비,161, 예비비,5274060000,0,0,5274060000,0,0
2014, 전북,4578000, 전북부안군,140, 국토및지역개발,143, 산업단지,248331000,0,0,248331000,0,0
2014, 전북,4578000, 전북부안군,140, 국토및지역개발,142, 지역및도시,19171956000,0,0,19171956000,0,0
2014, 전북,4578000, 전북부안군,140, 국토및지역개발,141, 수자원,5432856000,0,0,5432856000,0,0
2014, 전북,4578000, 전북부안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3903497000,0,0,3903497000,0,0
2014, 전북,4578000, 전북부안군,120, 수송및교통,121, 도로,5721061000,0,0,5721061000,0,0
2014, 전북,4578000, 전북부안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,939750000,0,0,939750000,0,0
2014, 전북,4578000, 전북부안군,100, 농림해양수산,103, 해양수산ㆍ어촌,10134602000,0,0,10134602000,0,0
2014, 전북,4578000, 전북부안군,100, 농림해양수산,102, 임업ㆍ산촌,3667367000,0,0,3447725000,0,0
2014, 전북,4578000, 전북부안군,100, 농림해양수산,101, 농업ㆍ농촌,74860445000,0,0,74381445000,0,0
2014, 전북,4578000, 전북부안군,90, 보건,93, 식품의약안전,61995000,0,0,61995000,0,0
2014, 전북,4578000, 전북부안군,90, 보건,91, 보건의료,4269145000,0,0,4269145000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,89, 사회복지일반,11676871000,0,0,11676871000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,87, 보훈,348819000,0,0,348819000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,86, 노동,749854000,0,0,749854000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,85, 노인ㆍ청소년,28706180000,0,0,28706180000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,84, 보육ㆍ가족및여성,790669000,0,0,790669000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,82, 취약계층지원,6388409000,0,0,6388409000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,81, 기초생활보장,17784253000,0,0,17784253000,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,76, 환경보호일반,1301239000,0,0,1301239000,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,75, 해양,667577000,0,0,667577000,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,73, 대기,0,0,0,0,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,72, 폐기물,4288354000,0,0,4288354000,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,54354608000,0,0,54354608000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,65, 문화및관광일반,845730000,3050000000,0,845730000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,64, 문화재,2581324000,0,0,2581324000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,63, 체육,2600011000,0,0,2600011000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,62, 관광,2572205000,0,0,2542205000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,61, 문화예술,2449176000,0,0,2449176000,0,0
2014, 전북,4578000, 전북부안군,50, 교육,53, 평생ㆍ직업교육,8820000,0,0,8820000,0,0
2014, 전북,4578000, 전북부안군,50, 교육,51, 유아및초중등교육,3054162000,0,0,3054162000,0,0
2014, 전북,4578000, 전북부안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10243739000,0,0,10243739000,0,0
2014, 전북,4578000, 전북부안군,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 전북,4578000, 전북부안군,10, 일반공공행정,16, 일반행정,16855784000,0,0,16697770000,0,0
2014, 전북,4578000, 전북부안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1164843000,14700000,0,1164843000,12900000,0
2014, 전북,4578000, 전북부안군,10, 일반공공행정,11, 입법및선거관리,638239000,0,0,638239000,0,0
2014, 전북,4578000, 전북부안군,900, 기타,901, 기타,0,0,0,100000000,0,0
2014, 전북,4578000, 전북부안군,140, 국토및지역개발,143, 산업단지,7009459000,0,0,6799459000,0,0
2014, 전북,4578000, 전북부안군,140, 국토및지역개발,142, 지역및도시,14000000,0,0,14000000,0,0
2014, 전북,4578000, 전북부안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,72200000,0,0,72200000,0,0
2014, 전북,4578000, 전북부안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,990000,0,0,990000,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2014, 전북,4578000, 전북부안군,80, 사회복지,81, 기초생활보장,879431000,0,0,288114000,0,0
2014, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,1319577000,0,0,1319577000,0,0
2014, 전북,4578000, 전북부안군,60, 문화및관광,62, 관광,7500000000,0,0,7500000000,0,0
2014, 전북,4578000, 전북부안군,900, 기타,901, 기타,0,0,1866249000,0,0,1866249000
2014, 전북,4578000, 전북부안군,70, 환경보호,71, 상하수도ㆍ수질,8033751000,0,0,8033751000,0,0
